197.687500,-2.125000,-0.625000,-0.498813,-0.062937
197.375000,-2.062500,-0.562500,-0.498688,-0.062937
196.937500,-2.000000,-0.562500,-0.498875,-0.062625
196.500000,-1.937500,-0.500000,-0.499000,-0.062687
196.500000,-1.937500,-0.437500,-0.498813,-0.062438
196.375000,-1.875000,-0.375000,-0.499125,-0.062375
196.375000,-1.812500,-0.375000,-0.499187,-0.062438
196.312500,-1.750000,-0.312500,-0.499187,-0.062062
196.125000,-1.687500,-0.250000,-0.499063,-0.062062
196.000000,-1.625000,-0.187500,-0.499000,-0.061563
195.687500,-1.562500,-0.187500,-0.499000,-0.061500
195.500000,-1.562500,-0.187500,-0.499250,-0.061937
195.437500,-1.500000,-0.125000,-0.499187,-0.061687
195.375000,-1.437500,-0.062500,-0.499000,-0.061500
195.375000,-1.375000,0.000000,-0.499063,-0.061625
195.312500,-1.312500,0.000000,-0.499125,-0.061375
195.250000,-1.250000,0.000000,-0.499125,-0.061125
195.250000,-1.187500,0.062500,-0.499063,-0.061187
195.187500,-1.125000,0.125000,-0.499187,-0.060938
195.187500,-1.062500,0.187500,-0.499250,-0.060938
195.187500,-1.000000,0.250000,-0.499375,-0.061000
195.187500,-0.875000,0.312500,-0.499125,-0.061250
195.187500,-1.000000,0.250000,-0.498688,-0.062062
195.187500,-1.062500,0.250000,-0.498750,-0.062438
195.187500,-1.187500,0.187500,-0.498688,-0.062812
195.187500,-1.312500,0.187500,-0.498250,-0.063125
195.187500,-1.437500,0.187500,-0.498188,-0.063562
195.187500,-1.562500,0.187500,-0.497750,-0.064313
195.187500,-1.625000,0.125000,-0.497813,-0.064375
195.187500,-1.750000,0.125000,-0.498062,-0.064687
195.187500,-1.875000,0.062500,-0.497750,-0.064812
195.187500,-1.937500,0.062500,-0.497500,-0.064812
195.187500,-2.062500,0.000000,-0.497688,-0.065750
195.187500,-2.125000,0.000000,-0.497625,-0.065750
195.187500,-2.250000,0.000000,-0.497375,-0.066188
195.187500,-2.375000,-0.062500,-0.496813,-0.066875
195.250000,-2.500000,-0.062500,-0.496875,-0.067000
195.250000,-2.625000,-0.125000,-0.497063,-0.067188
195.250000,-2.750000,-0.187500,-0.496938,-0.067625
195.250000,-2.875000,-0.250000,-0.496687,-0.068250
195.250000,-3.000000,-0.250000,-0.496500,-0.068562
195.250000,-3.125000,-0.312500,-0.496375,-0.068812
195.250000,-3.250000,-0.312500,-0.496375,-0.068875
195.250000,-3.375000,-0.312500,-0.496000,-0.069375
195.250000,-3.437500,-0.375000,-0.495938,-0.069563
195.250000,-3.562500,-0.375000,-0.495875,-0.069563
195.250000,-3.625000,-0.437500,-0.496000,-0.069750
195.250000,-3.750000,-0.437500,-0.495625,-0.069750
195.250000,-3.812500,-0.500000,-0.495625,-0.070125
195.250000,-3.937500,-0.500000,-0.495375,-0.070250
195.250000,-4.000000,-0.437500,-0.494875,-0.070562
195.250000,-4.062500,-0.437500,-0.495063,-0.070875
195.250000,-4.187500,-0.500000,-0.495063,-0.071062
195.250000,-4.250000,-0.500000,-0.494937,-0.071375
196.125000,-4.375000,-0.500000,-0.494563,-0.071750
196.187500,-4.437500,-0.500000,-0.494313,-0.071687
197.000000,-4.500000,-0.500000,-0.494125,-0.071687
197.250000,-4.562500,-0.562500,-0.494188,-0.072062
197.500000,-4.625000,-0.562500,-0.494125,-0.072375
197.687500,-4.750000,-0.625000,-0.494313,-0.072312
197.812500,-4.812500,-0.625000,-0.494125,-0.072625
198.062500,-4.937500,-0.687500,-0.493938,-0.072812
198.187500,-5.000000,-0.687500,-0.493875,-0.073063
198.437500,-5.125000,-0.750000,-0.493812,-0.073250
198.812500,-5.187500,-0.750000,-0.493438,-0.073563
199.000000,-5.312500,-0.812500,-0.493688,-0.073625
199.062500,-5.375000,-0.812500,-0.493187,-0.073937
199.187500,-5.500000,-0.875000,-0.493375,-0.074375
199.500000,-5.562500,-0.937500,-0.492875,-0.074875
199.625000,-5.687500,-0.937500,-0.493187,-0.074938
200.000000,-5.750000,-0.937500,-0.492813,-0.074813
200.062500,-5.875000,-1.000000,-0.493063,-0.075313
200.062500,-5.937500,-0.937500,-0.492875,-0.075563
200.062500,-6.000000,-1.000000,-0.492563,-0.075813
200.125000,-6.125000,-1.000000,-0.492563,-0.075937
200.125000,-6.187500,-1.062500,-0.492250,-0.075937
200.125000,-6.250000,-1.062500,-0.492375,-0.076187
200.125000,-6.312500,-1.062500,-0.492375,-0.076500
200.125000,-6.437500,-1.062500,-0.492250,-0.076500
200.125000,-6.500000,-1.125000,-0.492250,-0.076687
200.125000,-6.625000,-1.187500,-0.492188,-0.077062
200.125000,-6.687500,-1.187500,-0.492188,-0.077125
200.125000,-6.812500,-1.187500,-0.491938,-0.077312
200.125000,-6.875000,-1.125000,-0.492188,-0.077437
200.187500,-6.937500,-1.187500,-0.491875,-0.077688
200.187500,-7.062500,-1.250000,-0.491688,-0.077937
200.187500,-7.125000,-1.250000,-0.491750,-0.078125
200.187500,-7.187500,-1.250000,-0.491375,-0.078437
200.187500,-7.312500,-1.250000,-0.491063,-0.078687
200.687500,-7.437500,-1.312500,-0.490937,-0.078938
201.250000,-7.562500,-1.375000,-0.490687,-0.078938
201.437500,-7.687500,-1.375000,-0.490875,-0.079125
201.687500,-7.750000,-1.437500,-0.490625,-0.080062
201.750000,-7.875000,-1.500000,-0.490813,-0.080187
201.750000,-7.937500,-1.500000,-0.490875,-0.080375
201.937500,-8.062500,-1.562500,-0.490500,-0.080750
202.062500,-8.187500,-1.562500,-0.490125,-0.080812
202.187500,-8.312500,-1.562500,-0.490062,-0.081125
202.937500,-8.437500,-1.625000,-0.490062,-0.081312
203.000000,-8.500000,-1.625000,-0.489563,-0.081937
203.062500,-8.625000,-1.625000,-0.489812,-0.082188
203.125000,-8.750000,-1.687500,-0.489375,-0.082438
203.375000,-8.812500,-1.687500,-0.488937,-0.082438
203.500000,-8.937500,-1.625000,-0.489188,-0.082562
203.687500,-9.000000,-1.687500,-0.489375,-0.082625
203.812500,-9.125000,-1.750000,-0.489250,-0.083063
203.875000,-9.250000,-1.750000,-0.489125,-0.083438
203.875000,-9.312500,-1.750000,-0.488500,-0.083750
203.875000,-9.437500,-1.812500,-0.488250,-0.084125
203.875000,-9.500000,-1.812500,-0.488375,-0.084250
203.875000,-9.562500,-1.812500,-0.488375,-0.084563
203.875000,-9.625000,-1.812500,-0.488313,-0.084750
203.875000,-9.750000,-1.875000,-0.487750,-0.084813
203.937500,-9.812500,-1.937500,-0.487563,-0.085375
204.375000,-9.875000,-1.937500,-0.487812,-0.085563
204.750000,-9.937500,-1.875000,-0.487188,-0.086062
204.812500,-10.062500,-2.000000,-0.487500,-0.086000
205.000000,-10.125000,-2.062500,-0.487188,-0.086500
205.312500,-10.250000,-2.062500,-0.486937,-0.086750
205.375000,-10.375000,-2.062500,-0.486875,-0.087063
205.500000,-10.500000,-2.125000,-0.486187,-0.087312
205.625000,-10.562500,-2.187500,-0.486813,-0.087750
205.812500,-10.625000,-2.250000,-0.486563,-0.088375
205.875000,-10.750000,-2.375000,-0.486000,-0.088812
206.125000,-10.875000,-2.375000,-0.485875,-0.088937
206.187500,-10.937500,-2.500000,-0.486187,-0.089250
206.250000,-11.062500,-2.562500,-0.485812,-0.089687
206.687500,-11.125000,-2.562500,-0.485688,-0.090125
206.750000,-11.250000,-2.562500,-0.485562,-0.090438
206.812500,-11.375000,-2.562500,-0.485438,-0.090062
206.812500,-11.437500,-2.562500,-0.485250,-0.090500
206.812500,-11.500000,-2.562500,-0.484938,-0.091000
206.812500,-11.625000,-2.625000,-0.484938,-0.091188
206.875000,-11.687500,-2.687500,-0.484625,-0.091375
206.875000,-11.750000,-2.687500,-0.484313,-0.091750
206.875000,-11.937500,-2.687500,-0.484250,-0.092063
206.875000,-12.000000,-2.687500,-0.483938,-0.092500
206.875000,-12.062500,-2.687500,-0.483562,-0.092562
206.875000,-12.187500,-2.750000,-0.483500,-0.092875
206.875000,-12.250000,-2.812500,-0.483625,-0.093313
206.875000,-12.312500,-2.812500,-0.483375,-0.093562
206.937500,-12.437500,-2.875000,-0.483375,-0.094062
206.937500,-12.500000,-2.812500,-0.483000,-0.094500
206.937500,-12.687500,-2.875000,-0.482687,-0.095062
206.937500,-12.750000,-2.937500,-0.482812,-0.095187
206.937500,-12.812500,-3.000000,-0.482437,-0.095437
206.937500,-12.937500,-3.000000,-0.482437,-0.096000
207.000000,-13.062500,-3.062500,-0.482437,-0.096625
207.000000,-13.187500,-3.062500,-0.482375,-0.096625
207.812500,-13.312500,-3.125000,-0.482313,-0.097125
207.875000,-13.375000,-3.187500,-0.482313,-0.097250
208.187500,-13.500000,-3.187500,-0.481813,-0.097813
208.437500,-13.562500,-3.250000,-0.481813,-0.098250
208.750000,-13.687500,-3.312500,-0.481750,-0.098437
208.937500,-13.750000,-3.312500,-0.481750,-0.099500
208.937500,-13.875000,-3.375000,-0.481313,-0.099437
209.312500,-13.937500,-3.375000,-0.480875,-0.099437
209.500000,-14.000000,-3.375000,-0.480750,-0.099812
209.500000,-14.125000,-3.437500,-0.480938,-0.100250
209.687500,-14.187500,-3.500000,-0.480812,-0.100750
209.750000,-14.250000,-3.500000,-0.480938,-0.101125
209.937500,-14.375000,-3.562500,-0.480563,-0.101187
210.062500,-14.437500,-3.625000,-0.480875,-0.101500
210.312500,-14.500000,-3.625000,-0.480625,-0.101875
210.375000,-14.625000,-3.625000,-0.480063,-0.102375
210.375000,-14.687500,-3.625000,-0.480313,-0.102812
210.375000,-14.812500,-3.687500,-0.480187,-0.103125
210.375000,-14.875000,-3.687500,-0.480125,-0.103125
210.437500,-14.937500,-3.750000,-0.479813,-0.104000
210.437500,-15.062500,-3.812500,-0.479562,-0.104562
210.437500,-15.125000,-3.875000,-0.479312,-0.104625
210.437500,-15.250000,-3.937500,-0.479250,-0.104875
210.437500,-15.312500,-4.000000,-0.479125,-0.105375
210.500000,-15.437500,-4.000000,-0.478938,-0.105813
210.500000,-15.562500,-4.062500,-0.478812,-0.106313
210.500000,-15.625000,-4.000000,-0.478563,-0.106687
210.500000,-15.750000,-4.125000,-0.478563,-0.106813
210.500000,-15.875000,-4.125000,-0.478688,-0.107125
210.500000,-16.000000,-4.187500,-0.478375,-0.107813
210.562500,-16.062500,-4.250000,-0.477750,-0.108312
210.562500,-16.125000,-4.250000,-0.477625,-0.108500
210.562500,-16.250000,-4.187500,-0.477062,-0.108750
210.562500,-16.312500,-4.187500,-0.476875,-0.109063
210.562500,-16.375000,-4.250000,-0.476813,-0.109063
210.562500,-16.437500,-4.250000,-0.476688,-0.109563
210.625000,-16.562500,-4.312500,-0.476313,-0.110000
211.437500,-16.687500,-4.312500,-0.476500,-0.110063
211.562500,-16.750000,-4.375000,-0.476000,-0.110812
211.625000,-16.812500,-4.375000,-0.475563,-0.110938
211.937500,-16.937500,-4.375000,-0.475750,-0.111000
212.000000,-17.000000,-4.375000,-0.475500,-0.111687
212.062500,-17.125000,-4.500000,-0.475375,-0.112000
212.125000,-17.187500,-4.500000,-0.475125,-0.112375
212.250000,-17.312500,-4.500000,-0.474938,-0.112750
212.375000,-17.375000,-4.562500,-0.474938,-0.113312
212.500000,-17.500000,-4.562500,-0.474375,-0.114063
212.562500,-17.625000,-4.625000,-0.474375,-0.113812
212.625000,-17.687500,-4.687500,-0.474063,-0.114563
212.750000,-17.812500,-4.687500,-0.473625,-0.115375
212.875000,-17.875000,-4.750000,-0.473563,-0.115500
213.000000,-17.937500,-4.812500,-0.473875,-0.116062
213.000000,-18.062500,-4.812500,-0.473437,-0.116375
213.062500,-18.125000,-4.875000,-0.473563,-0.116875
213.062500,-18.250000,-4.937500,-0.473000,-0.117250
213.062500,-18.375000,-4.937500,-0.472562,-0.117688
213.062500,-18.500000,-5.000000,-0.472375,-0.118062
213.125000,-18.562500,-5.062500,-0.472063,-0.118187
213.125000,-18.625000,-5.062500,-0.471938,-0.118437
213.125000,-18.687500,-5.125000,-0.472063,-0.118875
213.125000,-18.750000,-5.125000,-0.471750,-0.119250
213.125000,-18.875000,-5.125000,-0.471687,-0.119313
213.187500,-18.937500,-5.125000,-0.471563,-0.120438
213.187500,-19.062500,-5.187500,-0.471438,-0.120500
213.187500,-19.125000,-5.250000,-0.471375,-0.120813
213.187500,-19.187500,-5.250000,-0.471063,-0.121312
213.250000,-19.312500,-5.312500,-0.471125,-0.121875
213.250000,-19.375000,-5.312500,-0.470875,-0.122125
213.250000,-19.437500,-5.375000,-0.470750,-0.122375
213.250000,-19.500000,-5.375000,-0.470812,-0.122312
213.312500,-19.562500,-5.437500,-0.470187,-0.122688
213.312500,-19.687500,-5.437500,-0.470375,-0.123687
213.312500,-19.750000,-5.437500,-0.469813,-0.124312
213.312500,-19.875000,-5.437500,-0.469750,-0.125000
213.375000,-19.937500,-5.562500,-0.469188,-0.125313
213.375000,-20.062500,-5.562500,-0.469250,-0.125500
213.375000,-20.187500,-5.625000,-0.469750,-0.125688
213.375000,-20.250000,-5.687500,-0.469500,-0.126188
213.375000,-20.375000,-5.687500,-0.469125,-0.126875
214.125000,-20.500000,-5.750000,-0.468750,-0.127188
214.312500,-20.562500,-5.750000,-0.468937,-0.128063
214.562500,-20.687500,-5.812500,-0.468688,-0.128313
214.687500,-20.812500,-5.875000,-0.468688,-0.128625
215.187500,-20.875000,-5.875000,-0.468438,-0.129250
215.500000,-20.937500,-5.937500,-0.468250,-0.129500
215.562500,-21.000000,-5.937500,-0.468062,-0.129750
215.687500,-21.125000,-5.937500,-0.467937,-0.130188
215.812500,-21.187500,-5.937500,-0.467875,-0.130563
216.000000,-21.250000,-5.937500,-0.467313,-0.130563
216.062500,-21.375000,-6.000000,-0.467062,-0.131500
216.062500,-21.437500,-6.000000,-0.466625,-0.131813
216.187500,-21.500000,-6.000000,-0.466250,-0.132375
216.187500,-21.625000,-6.000000,-0.466188,-0.132438
216.250000,-21.687500,-6.000000,-0.465937,-0.132687
216.250000,-21.750000,-6.062500,-0.465625,-0.133250
216.250000,-21.812500,-6.062500,-0.465125,-0.133625
216.250000,-21.937500,-6.062500,-0.465437,-0.134188
216.312500,-22.000000,-6.125000,-0.464938,-0.134875
216.312500,-22.062500,-6.187500,-0.464875,-0.135125
216.312500,-22.125000,-6.187500,-0.465000,-0.135563
216.312500,-22.250000,-6.250000,-0.464500,-0.136438
216.375000,-22.375000,-6.312500,-0.464688,-0.136375
216.375000,-22.500000,-6.375000,-0.464375,-0.136875
216.375000,-22.562500,-6.437500,-0.464250,-0.137500
216.375000,-22.687500,-6.437500,-0.464063,-0.138063
216.437500,-22.750000,-6.500000,-0.464312,-0.138188
216.437500,-22.812500,-6.562500,-0.464125,-0.138750
216.437500,-22.937500,-6.625000,-0.463687,-0.139563
216.500000,-23.000000,-6.625000,-0.463875,-0.139438
216.500000,-23.062500,-6.687500,-0.463500,-0.140188
216.500000,-23.125000,-6.750000,-0.463500,-0.140062
216.500000,-23.187500,-6.750000,-0.463750,-0.140500
216.562500,-23.250000,-6.812500,-0.462938,-0.140938
216.562500,-23.375000,-6.750000,-0.463063,-0.141188
216.562500,-23.375000,-6.812500,-0.463125,-0.142000
216.562500,-23.437500,-6.812500,-0.463000,-0.142188
216.625000,-23.562500,-6.875000,-0.462938,-0.142688
216.625000,-23.625000,-6.875000,-0.462312,-0.143187
216.625000,-23.687500,-6.937500,-0.462312,-0.143438
216.625000,-23.750000,-6.937500,-0.462375,-0.143375
216.687500,-23.812500,-7.000000,-0.462063,-0.143750
216.687500,-23.937500,-6.937500,-0.461750,-0.144250
216.687500,-24.000000,-7.000000,-0.461687,-0.144875
216.687500,-24.062500,-7.062500,-0.461250,-0.145125
216.687500,-24.187500,-7.000000,-0.461188,-0.145750
216.750000,-24.312500,-7.062500,-0.460438,-0.145812
216.750000,-24.312500,-7.062500,-0.460438,-0.147125
216.750000,-24.437500,-7.125000,-0.460562,-0.147688
216.812500,-24.562500,-7.187500,-0.460125,-0.148125
216.812500,-24.625000,-7.250000,-0.460000,-0.148375
216.812500,-24.687500,-7.250000,-0.459813,-0.148750
216.812500,-24.812500,-7.312500,-0.459750,-0.149188
216.875000,-24.875000,-7.375000,-0.459938,-0.149063
216.875000,-24.875000,-7.312500,-0.460188,-0.148125
216.875000,-24.812500,-7.250000,-0.459938,-0.147313
216.875000,-24.687500,-7.187500,-0.460188,-0.146563
216.875000,-24.562500,-7.125000,-0.460812,-0.145875
216.875000,-24.437500,-7.062500,-0.460938,-0.144688
216.875000,-24.250000,-7.000000,-0.461375,-0.144313
216.937500,-24.187500,-7.000000,-0.462000,-0.143750
216.937500,-24.062500,-6.937500,-0.462063,-0.142875
216.937500,-23.937500,-6.937500,-0.462500,-0.142438
216.937500,-23.875000,-6.875000,-0.462500,-0.141937
217.000000,-23.750000,-6.812500,-0.463250,-0.141375
217.000000,-23.687500,-6.812500,-0.463125,-0.141125
217.000000,-23.625000,-6.750000,-0.463437,-0.140313
217.000000,-23.562500,-6.750000,-0.463500,-0.139625
217.000000,-23.437500,-6.687500,-0.464125,-0.139250
217.062500,-23.375000,-6.687500,-0.463875,-0.138313
217.062500,-23.250000,-6.625000,-0.464188,-0.137812
217.062500,-23.187500,-6.562500,-0.464500,-0.137625
217.062500,-23.125000,-6.500000,-0.464938,-0.136750
217.062500,-23.000000,-6.500000,-0.465062,-0.136375
217.062500,-22.937500,-6.437500,-0.465375,-0.135750
217.062500,-22.812500,-6.375000,-0.465563,-0.135313
217.125000,-22.687500,-6.312500,-0.465625,-0.134688
217.125000,-22.562500,-6.250000,-0.465875,-0.133938
217.125000,-22.437500,-6.250000,-0.465937,-0.133063
217.125000,-22.312500,-6.187500,-0.466125,-0.132188
217.125000,-22.250000,-6.125000,-0.466812,-0.131500
217.125000,-22.125000,-6.062500,-0.466875,-0.130938
217.125000,-22.000000,-6.000000,-0.466812,-0.130688
217.125000,-21.875000,-6.000000,-0.467062,-0.129438
217.187500,-21.750000,-5.937500,-0.467625,-0.129250
217.187500,-21.625000,-5.875000,-0.467625,-0.128688
217.187500,-21.500000,-5.812500,-0.467937,-0.127813
217.187500,-21.375000,-5.812500,-0.468187,-0.127250
217.187500,-21.312500,-5.750000,-0.468438,-0.126625
217.250000,-21.125000,-5.687500,-0.468750,-0.125875
217.250000,-21.062500,-5.687500,-0.468812,-0.125375
217.250000,-20.937500,-5.625000,-0.469313,-0.125000
217.250000,-20.812500,-5.625000,-0.469687,-0.124187
217.250000,-20.750000,-5.625000,-0.470063,-0.124000
217.312500,-20.625000,-5.562500,-0.470625,-0.123500
217.312500,-20.500000,-5.562500,-0.470500,-0.123000
217.312500,-20.437500,-5.562500,-0.471063,-0.122312
217.312500,-20.250000,-5.500000,-0.471188,-0.122000
217.312500,-20.187500,-5.500000,-0.471188,-0.121625
217.312500,-20.125000,-5.437500,-0.471813,-0.121375
217.375000,-20.000000,-5.437500,-0.472125,-0.120500
217.375000,-19.875000,-5.437500,-0.472438,-0.119625
217.375000,-19.750000,-5.375000,-0.472750,-0.119313
217.375000,-19.625000,-5.312500,-0.472562,-0.118687
217.375000,-19.500000,-5.250000,-0.472688,-0.118250
217.375000,-19.375000,-5.250000,-0.473375,-0.117500
217.375000,-19.250000,-5.187500,-0.473688,-0.117188
217.437500,-19.125000,-5.187500,-0.473625,-0.116125
217.437500,-19.000000,-5.125000,-0.474437,-0.115750
217.437500,-18.812500,-5.125000,-0.474688,-0.115188
217.437500,-18.687500,-5.062500,-0.475188,-0.114937
217.437500,-18.562500,-5.000000,-0.475438,-0.113812
217.437500,-18.500000,-5.000000,-0.475563,-0.113437
217.500000,-18.375000,-4.937500,-0.475813,-0.113063
217.500000,-18.312500,-4.937500,-0.476063,-0.112437
217.500000,-18.125000,-4.875000,-0.476437,-0.111687
217.500000,-18.000000,-4.875000,-0.476250,-0.111250
217.500000,-17.937500,-4.812500,-0.476500,-0.110812
217.500000,-17.875000,-4.750000,-0.476813,-0.110875
217.500000,-17.812500,-4.750000,-0.476938,-0.110375
217.562500,-17.687500,-4.687500,-0.477000,-0.109625
217.562500,-17.625000,-4.625000,-0.477312,-0.109187
217.562500,-17.500000,-4.625000,-0.477500,-0.108938
217.562500,-17.375000,-4.562500,-0.477875,-0.108375
217.562500,-17.312500,-4.562500,-0.478063,-0.107750
217.562500,-17.187500,-4.500000,-0.478375,-0.107250
217.562500,-17.125000,-4.500000,-0.478688,-0.107187
217.562500,-17.062500,-4.500000,-0.478563,-0.106687
217.562500,-16.937500,-4.437500,-0.478625,-0.105875
217.625000,-16.812500,-4.375000,-0.479375,-0.105438
217.625000,-16.750000,-4.312500,-0.479188,-0.104625
217.625000,-16.625000,-4.312500,-0.479813,-0.104313
217.625000,-16.500000,-4.250000,-0.479875,-0.103750
217.625000,-16.375000,-4.250000,-0.480313,-0.103125
217.625000,-16.250000,-4.187500,-0.480500,-0.102625
217.625000,-16.125000,-4.125000,-0.480875,-0.102063
217.625000,-16.000000,-4.125000,-0.481000,-0.101688
217.625000,-15.875000,-4.062500,-0.481375,-0.101187
217.625000,-15.750000,-4.000000,-0.481562,-0.101063
217.625000,-15.687500,-3.937500,-0.481500,-0.100125
217.687500,-15.500000,-3.937500,-0.481687,-0.100125
217.687500,-15.437500,-3.937500,-0.482188,-0.099625
217.687500,-15.312500,-3.875000,-0.482250,-0.098875
217.687500,-15.187500,-3.812500,-0.482563,-0.098437
217.687500,-15.062500,-3.812500,-0.482625,-0.097875
217.687500,-14.937500,-3.812500,-0.482938,-0.097500
217.687500,-14.875000,-3.750000,-0.482500,-0.097187
217.750000,-14.750000,-3.750000,-0.483125,-0.097000
217.750000,-14.625000,-3.750000,-0.483625,-0.096500
217.750000,-14.562500,-3.750000,-0.483687,-0.095937
217.750000,-14.437500,-3.687500,-0.484125,-0.095812
217.750000,-14.312500,-3.687500,-0.484750,-0.095000
217.750000,-14.250000,-3.687500,-0.485188,-0.094812
217.750000,-14.125000,-3.687500,-0.485250,-0.094938
217.812500,-14.062500,-3.687500,-0.485562,-0.094500
217.812500,-13.875000,-3.687500,-0.485812,-0.093625
217.812500,-13.750000,-3.687500,-0.486500,-0.093125
217.812500,-13.625000,-3.687500,-0.486875,-0.092500
217.812500,-13.500000,-3.625000,-0.487188,-0.092312
